2022-09-08 09:27:03.579 [background-preinit] INFO  org.hibernate.validator.internal.util.Version : HV000001: Hibernate Validator 6.1.7.Final
2022-09-08 09:27:59.067 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: removeUsingDELETE_2
2022-09-08 09:27:59.077 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: addSaveUsingPOST_1
2022-09-08 09:27:59.077 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: editSaveUsingPOST_1
2022-09-08 09:27:59.087 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: removeUsingPOST_1
2022-09-08 09:27:59.097 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: addSaveUsingPOST_2
2022-09-08 09:27:59.107 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: editSaveUsingPOST_2
2022-09-08 09:27:59.108 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: listUsingGET_4
2022-09-08 09:27:59.119 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: removeUsingPOST_2
2022-09-08 09:27:59.645 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: executeUsingPOST_1
2022-09-08 09:27:59.904 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: downloadFileUsingGET_1
2022-09-08 09:27:59.925 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: executeUsingPOST_2
2022-09-08 09:27:59.946 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: listUsingGET_5
2022-09-08 09:28:00.351 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: checkNameUsingPOST_1
2022-09-08 09:28:00.362 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_1
2022-09-08 09:28:00.394 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: getSubjectVariableValuesUsingGET_1
2022-09-08 09:28:00.514 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: listArchivedUsingGET_1
2022-09-08 09:28:00.535 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: unarchiveUsingPUT_1
2022-09-08 09:28:01.207 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator : Generating unique operation named: getDatachartUsingGET_1
2022-09-08 09:28:01.316 [main] WARN  s.d.s.w.readers.parameter.ParameterDataTypeReader : Trying to infer dataType datart.server.base.transfer.ImportStrategy
2022-09-08 09:28:01.967 [main] INFO  o.s.scheduling.quartz.SchedulerFactoryBean : Starting Quartz Scheduler now
2022-09-08 09:28:03.221 [main] INFO  org.quartz.core.QuartzScheduler : Scheduler DatartScheduleCluster_$_BRUCE1662600468392 started.
2022-09-08 09:28:03.238 [main] INFO  datart.DatartServerApplication : Started DatartServerApplication in 64.574 seconds (JVM running for 96.929)
2022-09-08 09:28:04.439 [main] INFO  datart.server.config.AppModeStartConfig : The application is running in TEAM tenant-management-mode.
2022-09-08 09:31:03.294 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_MisfireHandler] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 178864
2022-09-08 09:32:34.379 [DatartScheduleCluster_QuartzSchedulerThread] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 90553
2022-09-08 09:34:03.704 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_ClusterManager] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 88807
2022-09-08 09:34:11.467 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_ClusterManager] ERROR com.alibaba.druid.filter.stat.StatFilter : slow sql 1786 millis. SELECT * FROM QRTZ_SCHEDULER_STATE WHERE SCHED_NAME = 'DatartScheduleCluster'[]
2022-09-08 09:36:18.470 [DatartScheduleCluster_QuartzSchedulerThread] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 133767
2022-09-08 09:38:26.473 [DatartScheduleCluster_QuartzSchedulerThread] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 74103
2022-09-08 09:41:05.326 [DatartScheduleCluster_QuartzSchedulerThread] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 101035
2022-09-08 09:42:57.716 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_ClusterManager] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 111444
2022-09-08 09:46:10.794 [DatartScheduleCluster_QuartzSchedulerThread] WARN  com.alibaba.druid.pool.DruidAbstractDataSource : discard long time none received connection. , jdbcUrl : jdbc:mysql://47.111.126.25:3306/datart?&allowMultiQueries=true&characterEncoding=utf-8&&autoReconnect=true&failOverReadOnly=false&maxReconnects=10, version : 1.2.4, lastPacketReceivedIdleMillis : 186951
2022-09-08 09:47:16.675 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_ClusterManager] ERROR com.alibaba.druid.filter.stat.StatFilter : slow sql 1161 millis. UPDATE QRTZ_SCHEDULER_STATE SET LAST_CHECKIN_TIME = ? WHERE SCHED_NAME = 'DatartScheduleCluster' AND INSTANCE_NAME = ?[1662601635513,"BRUCE1662600468392"]
2022-09-08 09:49:57.608 [QuartzScheduler_DatartScheduleCluster-BRUCE1662600468392_ClusterManager] WARN  o.s.scheduling.quartz.LocalDataSourceJobStore : This scheduler instance (BRUCE1662600468392) is still active but was recovered by another instance in the cluster.  This may cause inconsistent behavior.
2022-09-08 09:50:44.715 [http-nio-0.0.0.0-8082-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-09-08 09:50:44.715 [http-nio-0.0.0.0-8082-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet : Initializing Servlet 'dispatcherServlet'
2022-09-08 09:50:44.719 [http-nio-0.0.0.0-8082-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet : Completed initialization in 4 ms
2022-09-08 09:50:52.414 [http-nio-0.0.0.0-8082-exec-2] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager : Enabling session validation scheduler...
2022-09-08 09:51:00.897 [http-nio-0.0.0.0-8082-exec-3] WARN  org.apache.ibatis.io.SerialFilterChecker : As you are using functionality that deserializes object streams, it is recommended to define the JEP-290 serial filter. Please refer to https://docs.oracle.com/pls/topic/lookup?ctx=javase15&id=GUID-8296D8E8-2B93-4B9A-856E-0A65AF9B8C66
2022-09-08 09:51:24.163 [SpringContextShutdownHook] INFO  org.quartz.core.QuartzScheduler : Scheduler DatartScheduleCluster_$_BRUCE1662600468392 paused.
2022-09-08 09:51:24.976 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor : Shutting down ExecutorService 'jmReportTaskExecutor'
2022-09-08 09:51:25.024 [SpringContextShutdownHook] INFO  o.s.scheduling.quartz.SchedulerFactoryBean : Shutting down Quartz Scheduler
2022-09-08 09:51:25.024 [SpringContextShutdownHook] INFO  org.quartz.core.QuartzScheduler : Scheduler DatartScheduleCluster_$_BRUCE1662600468392 shutting down.
2022-09-08 09:51:25.024 [SpringContextShutdownHook] INFO  org.quartz.core.QuartzScheduler : Scheduler DatartScheduleCluster_$_BRUCE1662600468392 paused.
2022-09-08 09:51:25.025 [SpringContextShutdownHook] INFO  org.quartz.core.QuartzScheduler : Scheduler DatartScheduleCluster_$_BRUCE1662600468392 shutdown complete.
2022-09-08 09:51:25.026 [SpringContextShutdownHook] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager : Disabled session validation scheduler.
2022-09-08 09:51:25.037 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource : {dataSource-0} closing ...
2022-09-08 09:51:25.038 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource : {dataSource-1} closing ...
2022-09-08 09:51:25.044 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource : {dataSource-1} closed
2022-09-08 09:51:47.044 [background-preinit] INFO  org.hibernate.validator.internal.util.Version : HV000001: Hibernate Validator 6.1.7.Final
2022-09-08 09:51:47.077 [main] INFO  datart.DatartServerApplication : Starting DatartServerApplication using Java 1.8.0_172 on BRUCE with PID 6776 (D:\bosssoft\sjksh\server\target\classes started by BRUCE in D:\bosssoft\sjksh)
2022-09-08 09:51:47.077 [main] INFO  datart.DatartServerApplication : The following profiles are active: config
2022-09-08 09:51:48.832 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode!
2022-09-08 09:51:48.832 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Bootstrapping Spring Data LDAP repositories in DEFAULT mode.
2022-09-08 09:51:48.926 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 88 ms. Found 0 LDAP repository interfaces.
2022-09-08 09:51:48.937 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode!
2022-09-08 09:51:48.937 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2022-09-08 09:51:48.980 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 34 ms. Found 0 Redis repository interfaces.
2022-09-08 09:51:49.150 [main] INFO  o.j.minidao.auto.MinidaoAutoConfiguration :  ******************* init miniDao config [ begin ] *********************** 
2022-09-08 09:51:49.150 [main] INFO  o.j.minidao.auto.MinidaoAutoConfiguration :  ------ minidao.base-package ------- org.jeecg.modules.jmreport.desreport.dao*
2022-09-08 09:51:49.150 [main] INFO  o.j.minidao.auto.MinidaoAutoConfiguration :  *******************  init miniDao config  [ end ] *********************** 
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDataSourceDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDbDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDbFieldDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDbParamDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDictDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportDictItemDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportLinkDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportMapDao }
2022-09-08 09:51:49.193 [main] INFO  o.j.minidao.factory.MiniDaoClassPathMapperScanner : register minidao name is { org.jeecg.modules.jmreport.desreport.dao.JimuReportShareDao }
2022-09-08 09:51:49.386 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$c279f9ce] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.547 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean '(inner bean)#7aae1170#9' of type [org.jeecgframework.minidao.aop.MiniDaoHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'jimuReportShareDao' of type [org.jeecgframework.minidao.factory.MiniDaoBeanFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean '(inner bean)#7aae1170#8' of type [org.jeecgframework.minidao.aop.MiniDaoHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'jimuReportMapDao' of type [org.jeecgframework.minidao.factory.MiniDaoBeanFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean '(inner bean)#7aae1170#7' of type [org.jeecgframework.minidao.aop.MiniDaoHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean 'jimuReportLinkDao' of type [org.jeecgframework.minidao.factory.MiniDaoBeanFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-09-08 09:51:49.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker : Bean '(inner bean)#7aae1170#6' of type [org.jeecgframework.minidao.aop.MiniDaoHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
